9369910|2023-02-05|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-06|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-07|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-08|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-09|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-10|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-11|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-12|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-13|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-14|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9369910|2023-02-15|1|1963|1963|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-01|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-02|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-03|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-04|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-05|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-06|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-07|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-08|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-09|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-10|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-11|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-12|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-13|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-14|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370757|2023-02-15|1|348|348|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9370773|2023-02-04|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-05|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-06|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-07|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-08|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-09|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-10|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-11|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-12|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-13|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-14|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370773|2023-02-15|1|2063|2063|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-18
9370838|2023-02-05|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-06|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-07|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-08|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-09|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-10|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-11|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-12|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-13|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-14|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9370838|2023-02-15|1|2053|2053|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9378839|2023-02-01|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-01|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-02|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-02|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-03|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-03|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-04|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-04|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-05|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-05|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-06|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-06|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-07|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-07|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-08|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-08|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-09|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-09|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-10|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-10|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-11|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-11|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-12|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-12|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-13|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-13|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-14|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-14|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-15|1|619|619|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9378839|2023-02-15|1|619|619|4.0000|3|4.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-01|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-02|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-03|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-04|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-05|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-06|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-07|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-08|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-09|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-10|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-11|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-12|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-13|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-14|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9649816|2023-02-15|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-01|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-02|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-03|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-04|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-05|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-06|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-07|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-08|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-09|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-10|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-11|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-12|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-13|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-14|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656073|2023-02-15|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-01|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-02|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-03|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-04|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-05|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-06|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-07|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-08|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-09|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-10|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-11|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-12|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-13|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-14|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9656111|2023-02-15|1|551|551|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-01|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-02|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-03|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-04|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-05|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-06|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-07|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-08|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-09|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-10|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-11|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-12|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-13|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-14|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657703|2023-02-15|1|2060|2060|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-01|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-02|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-03|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-04|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-05|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-06|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-07|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-08|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-09|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-10|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-11|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-12|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-13|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-14|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9657762|2023-02-15|1|501|501|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-01|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-02|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-03|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-04|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-05|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-06|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-07|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-08|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-09|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-10|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-11|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-12|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-13|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-14|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9658807|2023-02-15|1|1882|1882|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-01|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-02|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-03|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-04|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-05|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-06|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-07|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-08|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-09|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-10|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-11|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-12|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-13|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-14|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9659986|2023-02-15|1|1955|1955|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9679685|2023-02-01|1|423|423|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9679685|2023-02-02|1|423|423|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9679685|2023-02-03|1|423|423|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9679685|2023-02-04|1|423|423|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9679685|2023-02-05|1|423|423|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9679685|2023-02-06|1|423|423|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-01|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-02|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-03|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-04|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-05|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-06|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-07|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-08|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-09|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-10|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-11|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-12|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-13|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-14|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680497|2023-02-15|1|1932|1932|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-01|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-02|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-03|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-04|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-05|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-06|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-07|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-08|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-09|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
